seconds,b5,anomalyScore,predicted,anomalyLikelihood
190.79261363636363,0,0.075,0.0,0.500165562629308
190.9921875,0,0.075,0.0,0.50016257053364477
191.19176136363637,0,0.075,0.030992670739923678,0.50016157316837218
191.39133522727275,0,0.125,0.0,0.50015858107284539
191.59090909090907,0,0.125,0.0,0.50016356789876781
191.79048295454544,0,0.1,0.0,0.50016356789876781
191.9900568181818,0,0.0,0.0,0.50016556262915945
192.1896306818182,0,0.175,0.00520893817125897,0.50015858107299405
192.38920454545456,0,0.0,0.0,0.50016755735939822
192.58877840909093,0,0.0,0.0,0.50016955208978142
192.78835227272725,0,0.1,0.0,0.50016855472466459
192.98792613636363,0,0.075,0.0012506660549192782,0.50016855472466459
193.1875,0,0.025,0.0,0.50017054945512007
193.38707386363637,0,0.2,0.0,0.50016755735947249
193.58664772727275,0,0.0,0.0,0.5001725441853484
193.78622159090907,0,0.125,0.0,0.50017154682023479
193.98579545454544,0,0.1,0.000210199443850283,0.50016755735947249
194.1853693181818,0,0.1,0.0,0.50017054945482287
194.3849431818182,0,0.1,0.0,0.50016655999405635
194.58451704545456,0,0.075,0.0,0.50016356789839622
194.78409090909093,0,0.1,5.0468886468452936e-05,0.50016356789839622
194.98366477272725,0,0.175,3.532822052791705e-05,0.50015957843789804
195.18323863636363,0,0.025,0.0,0.50015957843789804
195.3828125,0,0.25,0.0,0.50015758370764307
195.58238636363637,0,0.25,0.0,0.50014761005571517
195.78196022727275,0,0.025,8.482305748752882e-06,0.50015159951648291
195.98153409090907,0,0.0,0.0,0.50015558897730972
196.18110795454544,0,0.125,0.0,0.50015459161217879
196.3806818181818,0,0.05,0.0,0.50015658634258831
196.5802556818182,0,0.0,2.0366016102755663e-06,0.50015957843826975
196.77982954545456,0,0.175,1.4256211271928963e-06,0.50015658634288562
196.97940340909093,0,0.0,0.0,0.50016356789906502
197.17897727272725,0,0.0,0.0,0.50016456526426134
197.37855113636363,0,0.0,0.0,0.50017453891601815
197.578125,0,0.05,0.0,0.5001825178373156
197.77769886363637,0,0.15,2.3960414284731e-07,0.50017753101127149
197.97727272727275,0,0.0,0.0,0.50017753101127149
198.17684659090907,0,0.0,0.0,0.50018251783709267
198.37642045454544,0,0.05,0.0,0.50018251783709267
198.5759943181818,0,0.05,0.0,0.50018052310673788
198.7755681818182,0,0.05,0.0,0.50018550993239341
198.97514204545456,0,0.075,0.0,0.50018251783679546
199.17471590909093,0,0.025,0.0,0.50018152047161868
199.37428977272725,0,0.175,0.0,0.50017453891557229
199.57386363636363,0,0.2,0.0,0.50016855472444166
199.7734375,0,0.2,0.0,0.73249767383688758
199.97301136363637,0,0.025,0.0,0.75397383858630218
200.17258522727275,0,0.0,0.0,0.75397383858630218
200.37215909090907,0,0.0,0.0,0.7101150367198148
200.57173295454544,0,0.15,1.6250505802925316e-09,0.79399901678992091
200.7713068181818,0,0.0,0.0,0.75397384171611626
200.9708806818182,0,0.025,0.0,0.71011503841966594
201.17045454545456,0,0.075,0.0,0.75397384171611626
201.37002840909093,0,0.075,0.0,0.66290096002588372
201.56960227272725,0,0.175,0.0,0.63822926127567414
201.76917613636363,0,0.0,0.0,0.57125886910696078
201.96875,0,0.025,0.0,0.57125886910696078
202.16832386363637,0,0.05,0.0,0.51844554999961967
202.36789772727275,0,0.025,0.0,0.50814228298630104
202.56747159090907,0,0.075,0.0,0.57125887105674666
202.76704545454544,0,0.05,0.0,0.51844555197898146
202.9666193181818,0,0.2,0.0,0.66290095277028716
203.1661931818182,0,0.075,0.0,0.66290095277028716
203.36576704545456,0,0.075,0.0,0.66290095277028716
203.56534090909093,0,0.075,0.0,0.56109205353557035
203.76491477272725,0,0.0,0.0,0.56109205353557035
203.96448863636363,0,0.075,0.0,0.612969100814867
204.1640625,1,0.1,1.0,0.66290096183978287
204.36363636363637,1,0.0,1.0,0.638229268720923
204.56321022727275,8,0.075,8.0,0.638229268720923
204.76278409090907,0,0.05,0.0,0.638229268720923
204.96235795454544,2,0.0,2.0,0.57125886130781722
205.1619318181818,0,0.05,0.0,0.59725322869547171
205.3615056818182,0,0.0,0.0,0.67228621827529067
205.56107954545456,0,0.15,0.9559557000002177,0.59725322869547171
205.76065340909093,0,0.175,0.0,0.58722105164299343
205.96022727272725,0,0.075,0.0,0.58722105164299343
206.15980113636363,0,0.05,0.0,0.53469397643531213
206.359375,0,0.025,0.0,0.56109204766096665
206.55894886363637,0,0.05,0.0,0.53469397446132971
206.75852272727275,0,0.05,0.11246723214932555,0.53469397446132971
206.95809659090907,0,0.05,0.0,0.58722104970906086
207.15767045454544,0,0.0,0.0,0.53469397446132971
207.3572443181818,0,0.075,0.0,0.61296909320888548
207.5568181818182,0,0.15,0.0,0.61296909320888548
207.75639204545456,0,0.025,0.0,0.54495155342471846
207.95596590909093,0,0.225,0.0,0.61296908750439938
208.15553977272725,0,0.05,0.0,0.61296908750439938
208.35511363636363,0,0.1,0.0,0.68689106638057296
208.5546875,0,0.075,0.0,0.71011503841966594
208.75426136363637,0,0.0,0.0,0.6629009509563879
208.95383522727275,0,0.2,0.0,0.79399901537462902
209.15340909090907,0,0.15,0.0,0.88883540488823498
209.35298295454544,0,0.075,0.0,0.88883540488823498
209.5525568181818,0,0.05,0.0,0.82988303103854677
209.7521306818182,0,0.05,0.0,0.84622274334659719
209.95170454545456,0,0.075,0.0,0.73249768527917269
210.15127840909093,0,0.05,0.0002616331002161611,0.73249768527917269
210.35085227272725,0,0.025,0.0,0.66290096183978287
210.55042613636363,0,0.025,0.0,0.61296909891337159
210.75,0,0.1,0.0,0.71011504691892169
210.94957386363637,0,0.125,0.0,0.63822926499829846
211.14914772727275,0,0.175,0.0,0.66290094914248865
211.34872159090907,0,0.05,0.0,0.63822925383042528
211.54829545454544,0,0.0,0.0,0.58722104390726337
211.7478693181818,0,0.05,0.0,0.58722104390726337
211.9474431818182,0,0.1,0.0,0.61296908370140846
212.14701704545456,0,0.2,0.0,0.75397383545648811
212.34659090909093,0,0.075,0.0,0.79399901254404481
212.54616477272725,0,0.0,0.0,0.77448890164401973
212.74573863636363,0,0.025,0.0,0.71011503501996365
212.9453125,0,0.0,0.0,0.58722104584119583
213.14488636363637,0,0.0,0.0,0.59725323446239287
213.34446022727275,0,0.075,0.0,0.57125886715717489
213.54403409090907,0,0.0,6.086384257935193e-07,0.57125886715717489
213.74360795454544,0,0.475,0.0,0.82988302600883035
213.9431818181818,0,0.1,0.0,0.82988302600883035
214.1427556818182,0,0.025,0.0,0.68689106110100606
214.34232954545456,0,0.125,1.4613408603302396e-07,0.73249766566382657
214.54190340909093,0,0.85,0.0,0.99805502550209746
214.74147727272725,0,0.075,0.0,0.99873728767337588
214.94105113636363,0,0.25,0.0,0.99988650566761406
215.140625,0,0.15,0.0,0.99997814102452698
215.34019886363637,0,0.2,2.4560755839570328e-08,0.99999506989490594
215.53977272727275,0,0.025,0.0,0.999
215.73934659090907,0,0.1,0.0,0.99975569528452901
215.93892045454544,0,0.0,0.0,0.99935964941392108
216.1384943181818,0,0.025,0.0,0.99935964941392108
216.3380681818182,0,0.125,0.0,0.99935964941392108
216.53764204545456,0,0.1,0.0,0.88883540394721661
216.73721590909093,0,0.25,0.0,0.95419870900544401
216.93678977272725,0,0.175,0.0,0.9314942911393953
217.13636363636363,0,0.025,0.0,0.87568722929590681
217.3359375,0,0.225,6.937805621410828e-10,0.88883539359601571
217.53551136363637,0,0.05,0.0,0.90095663089585121
217.73508522727275,0,0.025,0.0,0.86148833680273074
217.93465909090907,0,0.1,0.0,0.91208161256452469
218.13423295454544,0,0.0,0.0,0.90095663089585121
218.3338068181818,0,0.15,0.0,0.91208161494244022
218.5333806818182,2055,1.0,2055.0,0.99991283628171646
218.73295454545456,1434,1.0,1434.0,0.99999999562903596
218.93252840909093,0,0.875,0.0,0.999
219.13210227272725,0,0.025,0.0,0.999
219.33167613636363,0,0.075,0.0,0.999
219.53125,0,0.1,0.0,0.999
219.73082386363637,0,0.0,0.0,0.999
219.93039772727275,0,0.175,0.0,0.999
220.12997159090907,0,0.125,0.0,0.999
220.32954545454544,0,0.125,0.0,0.999
220.5291193181818,0,0.05,0.0,0.999
220.7286931818182,0,0.075,0.0,0.9865214542184465
220.92826704545456,0,0.025,0.0,0.61521617582782673
221.12784090909093,0,0.05,0.0,0.63660078496669703
221.32741477272725,0,0.025,0.0,0.59347511315783297
221.52698863636363,0,0.075,0.0,0.57144195701723799
221.7265625,0,0.025,0.0,0.59347511478936732
221.92613636363637,0,0.075,0.0,0.50427078560400107
222.12571022727275,0,0.15,0.0,0.52676984749332123
222.32528409090907,0,0.0,0.0,0.5851485095664275
222.52485795454544,0,0.0,0.0,0.62853529538907671
222.7244318181818,0,0.1,0.0,0.60700810432683072
222.9240056818182,0,0.025,0.0,0.60700810432683072
223.12357954545456,0,0.1,0.0,0.56302197967007062
223.32315340909093,0,0.025,0.0,0.56302197967007062
223.52272727272725,0,0.225,0.0,0.57144195866806613
223.72230113636363,0,0.025,0.0,0.57144195866806613
223.921875,0,0.025,0.0,0.52676983577514847
224.12144886363637,0,0.1,0.0,0.51824187781810371
224.32102272727275,0,0.125,0.0,0.59347510989476437
224.52059659090907,0,0.05,0.0,0.63660078023131739
224.72017045454544,0,0.1,0.0,0.63660078023131739
224.9197443181818,0,0.025,0.0,0.63660078023131739
225.1193181818182,0,0.2,0.0,0.71741368922085691
225.31889204545456,0,0.05,0.0,0.73618320563111095
225.51846590909093,0,0.05,0.0,0.5934751180524358
225.71803977272725,0,0.0,0.0,0.57144196031889438
225.91761363636363,0,0.05,0.0,0.5934751180524358
226.1171875,0,0.05,0.0,0.54918379605630085
226.31676136363637,0,0.075,0.0,0.50427078560400107
226.51633522727275,0,0.075,0.0,0.52676984414527184
226.71590909090907,0,0.125,0.0,0.54918379938637374
226.91548295454544,0,0.2,0.0,0.69802496115190948
227.1150568181818,0,0.1,0.0,0.61521618225717223
227.3146306818182,0,0.2,0.0,0.7361832152518597
227.51420454545456,0,0.2,0.0,0.83405264226066378
227.71377840909093,0,0.025,0.0,0.8477312639247605
227.91335227272725,0,0.075,0.0,0.86063984851473363
228.11292613636363,0,0.075,0.0,0.87278300157941124
228.3125,0,0.0,0.0,0.83405264330851325
228.51207386363637,0,0.0,0.0,0.78842361972827724
228.71164772727275,0,0.025,0.0,0.71741370059694409
228.91122159090907,0,0.075,0.0,0.61521618547184487
229.11079545454544,0,0.075,0.0,0.59347512621010723
229.3103693181818,0,0.1,0.0,0.50427079063712288
229.5099431818182,0,0.075,0.0,0.60700810270975214
229.70951704545456,0,0.1,0.0,0.54069647777643237
229.90909090909093,0,0.2,0.0,0.57144196857303509
230.10866477272725,0,0.0,0.0,0.50427078895941557
230.30823863636363,0,0.025,0.0,0.52676984581929653
230.5078125,0,0.175,0.0,0.67806026831912702
230.70738636363637,0,0.4,0.0,0.90473054776726158
230.90696022727275,0,0.075,0.0,0.90473054776726158
231.10653409090907,0,0.0,0.0,0.87278299807373372
231.30610795454544,0,0.55,0.0,0.98444612337056792
231.5056818181818,0,0.0,0.0,0.97650279615758495
231.7052556818182,0,0.125,0.0,0.97946376089800014
231.90482954545456,0,0.05,0.0,0.95582025160620421
232.10440340909093,0,0.05,0.0,0.96539217720422577
232.30397727272725,0,0.5,0.0,0.99807074115736083
232.50355113636363,0,0.0,0.0,0.99369101756033196
232.703125,0,0.05,0.0,0.95582025121342973
232.90269886363637,0,0.05,0.0,0.95028964911111624
233.10227272727275,0,0.0,0.0,0.95028964911111624
233.30184659090907,0,0.1,0.0,0.73618320700550366
233.50142045454544,0,0.075,0.0,0.78842361364129721
233.7009943181818,0,0.05,0.0,0.73618320975428886
233.9005681818182,0,0.0,0.0,0.69802495528551534
234.10014204545456,0,0.325,1.3780386837588824e-22,0.87278298843312019
234.29971590909093,0,0.0,0.0,0.50427077050463576
234.49928977272725,0,0.0,0.0,0.50427077050463576
234.69886363636363,0,0.1,0.0,0.54918378440104565
234.8984375,0,0.05,0.0,0.54918378440104565
235.09801136363637,0,0.1,0.0,0.63660077707439755
235.29758522727275,0,0.15,0.0,0.67806025927249236
235.49715909090907,0,0.05,0.0,0.6575678846808839
235.69673295454544,0,0.025,0.0,0.63660077865285747
235.8963068181818,0,0.075,0.0,0.69802495088571948
236.0958806818182,0,0.15,0.0,0.54918380604651951
236.29545454545456,0,0.0,0.0,0.54918380604651951
236.49502840909093,0,0.0,0.0,0.54918380604651951
236.69460227272725,0,0.05,0.0,0.50427079231483007
236.89417613636363,0,0.15,0.0,0.59347513110471017
237.09375,0,0.025,0.0,0.52676985251539521
237.29332386363637,0,0.0,0.0,0.60700810270975214
237.49289772727275,0,0.125,0.0,0.54069647944549837
237.69247159090907,0,0.15,0.0,0.57144197187469126
237.89204545454544,0,0.1,0.0,0.59347512784164147
238.0916193181818,0,0.0,0.0,0.54069648111456448
238.2911931818182,0,0.025,0.0,0.51824186440971109
238.49076704545456,0,0.075,0.0,0.54918380438148306
238.69034090909093,0,0.05,0.0,0.54918380438148306
238.88991477272725,0,0.025,0.0,0.56302198298371953
239.08948863636363,0,0.025,0.0,0.56302198298371953
239.2890625,0,0.15,0.0,0.57144196857303509
239.48863636363637,0,0.1,0.0,0.54918380604651951
239.68821022727275,0,0.025,0.0,0.58892667583429326
239.88778409090907,0,0.1,0.0,0.58892667583429326
240.08735795454544,0,0.075,0.0,0.52666424235126952
240.2869318181818,0,0.125,0.0,0.55710882141562568
240.4865056818182,0,0.0,0.0,0.50568658481911199
240.68607954545456,0,0.125,0.0,0.55710881831888992
240.88565340909093,0,0.1,0.0,0.61849888746221438
241.08522727272725,0,0.25,0.0,0.7808992063289506
241.28480113636363,0,0.1,0.0,0.74856108544469835
241.484375,0,0.0,0.0,0.67704029057492954
241.68394886363637,0,0.05,0.0,0.69569930468055341
241.88352272727275,0,0.15,1.2533863757873612e-28,0.73149344273795436
242.08309659090907,0,0.0,0.0,0.67704029198265658
242.28267045454544,0,0.025,0.0,0.59828407641284875
242.4822443181818,0,0.0,0.0,0.59828407641284875
242.6818181818182,0,0.125,3.009380688265453e-29,0.59828407641284875
242.88139204545456,0,0.0,0.0,0.51530681207214757
243.08096590909093,0,0.0,0.0,0.68720653578772029
243.28053977272725,0,0.15,0.0,0.64902241236988312
243.48011363636363,0,0.15,0.0,0.52666424079034058
243.6796875,0,0.1,5.0578661227677455e-30,0.51530682145178508
243.87926136363637,0,0.0,0.0,0.60927019291665552
244.07883522727275,0,0.025,0.0,0.58892667583429326
244.27840909090907,0,0.05,0.0,0.56834110139179961
244.47798295454544,0,0.025,1.2143936560765351e-30,0.54756820072485968
244.6775568181818,0,0.0,0.0,0.64902241091591684
244.8771306818182,0,0.025,0.0,0.62931889463405777
245.07670454545456,0,0.325,0.0,0.63839546569867711
245.27627840909093,0,0.1,2.91575916823976e-31,0.59828406731261652
245.47585227272725,0,0.025,0.0,0.5056866020260341
245.67542613636363,0,0.0,0.0,0.58892669413904375
245.875,0,0.25,0.0,0.6184988695234972
246.07457386363637,0,0.0,0.0,0.59828406124579503
246.27414772727275,0,0.15,0.0,0.67704028212856804
246.47372159090907,0,0.075,0.0,0.71386225119958358
246.67329545454544,0,0.025,0.0,0.73149343368694431
246.8728693181818,0,0.025,0.0,0.73149343368694431
247.0724431818182,0,0.3,0.0,0.7138622685396957
247.27201704545456,0,0.075,0.0,0.69569931703028531
247.47159090909093,0,0.05,0.0,0.7138622698735505
247.67116477272725,0,0.075,4.0357860056555384e-33,0.76503752238450862
247.87073863636363,0,0.125,0.0,0.6770403060599256
248.0703125,0,0.1,0.0,0.74856109919394997
248.26988636363637,0,0.075,0.0,0.69569931840247767
248.46946022727275,0,0.125,0.0,0.73149345049596293
248.66903409090907,0,0.075,0.0,0.76503752117955393
248.86860795454544,0,0.55,0.0,0.96621658092573615
249.0681818181818,0,0.1,0.0,0.92026026292823193
249.2677556818182,0,0.075,0.0,0.92026026292823193
249.46732954545456,0,0.0,0.0,0.90346645276711413
249.66690340909093,0,0.1,1.140009656858263e-34,0.91216240454980002
249.86647727272725,0,0.0,0.0,0.86236994711591164
250.06605113636363,0,0.0,0.0,0.81070542660591194
250.265625,0,0.075,0.0,0.81070542660591194
250.46519886363637,0,0.15,0.0,0.82462393117942301
250.66477272727275,0,0.175,0.0,0.87361799552931663
250.86434659090907,0,0.125,0.0,0.59828407792955407
251.06392045454544,0,0.05,0.0,0.55710881677052204
251.2634943181818,0,0.1,0.0,0.57780276043100121
251.4630681818182,0,0.225,0.0,0.74856108169490232
251.66264204545456,0,0.025,0.0,0.69569930056397611
251.86221590909093,0,0.025,0.0,0.71386225386729307
252.06178977272725,0,0.05,1.5779201072488668e-36,0.74856108169490232
252.26136363636363,0,0.0,0.0,0.69569929919178364
252.4609375,0,0.05,0.0,0.61849887251328339
252.66051136363637,0,0.075,0.0,0.53625785484655375
252.86008522727275,0,0.175,3.788586177504528e-37,0.57780275122352753
253.05965909090907,0,0.075,0.0,0.59828406882932184
253.25923295454544,0,0.075,0.0,0.57780275429268535
253.4588068181818,0,0.075,0.0,0.54756820383144067
253.6583806818182,0,0.15,0.0,0.55710882141562568
253.85795454545456,0,0.05,0.0,0.57780276656931684
254.05752840909093,0,0.1,0.0,0.61849889045200057
254.25710227272725,0,0.05,0.0,0.65792469087767125
254.45667613636363,0,0.225,0.0,0.78089920517056832
254.65625,0,0.25,0.0,0.87361798902166454
254.85582386363637,0,0.0,0.0,0.78089920517056832
255.05539772727275,0,0.05,0.0,0.7650375103349627
255.25497159090907,0,0.15,0.0,0.81070542023566339
255.45454545454544,0,0.25,0.0,0.89415405180548735
255.6541193181818,0,0.1,0.0,0.87361798739475149
255.8536931818182,0,0.025,0.0,0.8623699376258871
256.05326704545456,0,0.125,0.0,0.87361798658129497
256.25284090909093,0,0.25,0.0,0.94117594407202332
256.45241477272725,0,0.05,0.0,0.88420909737050057
256.6519886363636,0,0.05,0.0,0.78089920401218593
256.8515625,0,0.025,0.0,0.79612686975759595
257.0511363636364,0,0.15,0.0,0.8504572420079215
257.25071022727275,0,0.2,1.4812693981177749e-40,0.87361799064857759
257.45028409090907,0,0.0,0.0,0.73149344273795436
257.64985795454544,0,0.0,0.0,0.65792468511692537
257.8494318181818,0,0.075,0.0,0.69569930879713071
258.0490056818182,0,0.075,0.0,0.65792468943748483
258.24857954545456,0,0.025,0.0,0.52666424235126952
258.44815340909093,0,0.0,0.0,0.56834109985038606
258.64772727272725,0,0.05,0.0,0.56834109985038606
258.8473011363636,0,0.125,0.0,0.51530681832523939
259.046875,0,0.0,0.0,0.60927019592739295
259.2464488636364,0,0.325,4.184219420693982e-42,0.50568660046176861
259.44602272727275,0,0.05,0.0,0.53625785017267669
259.64559659090907,0,0.225,0.0,0.70392854011674433
259.84517045454544,0,0.15,0.0,0.75751554944969546
260.0447443181818,0,0.05,0.0,0.74025545230015888
260.2443181818182,0,0.075,0.0,0.77413472003869033
260.44389204545456,0,0.0,0.0,0.77413472003869033
260.64346590909093,0,0.05,0.0,0.77413472003869033
260.84303977272725,0,0.25,0.0,0.84697199976709658
261.0426136363636,0,0.175,0.0,0.9196815061400252
261.2421875,0,0.0,0.0,0.75751555576178364
261.4417613636364,0,0.05,8.273568959118172e-44,0.75751555576178364
261.64133522727275,0,0.0,0.0,0.5833743835800882
261.84090909090907,0,0.0,0.0,0.54564511147888495
262.04048295454544,0,0.025,0.0,0.56704900190650853
262.2400568181818,0,0.125,1.9864839070842724e-44,0.52410781982887655
262.4396306818182,0,0.025,0.0,0.50249984313975116
262.63920454545456,0,0.15,0.0,0.58337438042868384
262.83877840909093,0,0.15,0.0,0.50249983347386262
263.03835227272725,0,0.05,0.0,0.609212041222574
263.2379261363636,0,0.15,0.0,0.51911548938920005
263.4375,0,0.45,0.0,0.81993907568694835
263.6370738636364,0,0.0,0.0,0.81993907568694835
263.83664772727275,0,0.025,0.0,0.83381043569304425
264.03622159090907,0,0.175,0.0,0.90225923627369331
264.23579545454544,0,0.2,5.611325362881224e-46,0.92746008475456931
264.4353693181818,0,0.225,0.0,0.9706699356730859
264.6349431818182,0,0.225,0.0,0.97997979659197532
264.83451704545456,0,0.425,0.0,0.99596982437749293
265.03409090909093,0,0.325,0.0,0.99941425195611078
265.23366477272725,0,0.175,0.0,0.99951645631808017
265.4332386363636,0,0.1,0.0,0.99447528006397912
265.6328125,0,0.1,0.0,0.99709157763901968
265.8323863636364,0,0.0,0.0,0.9965717135495562
266.03196022727275,0,0.125,2.2643721844284115e-47,0.99527501113890715
266.23153409090907,0,0.075,0.0,0.98994613494754147
266.43110795454544,0,0.075,0.0,0.977202957483009
266.6306818181818,0,0.1,0.0,0.95801773406889812
266.8302556818182,0,0.025,5.4367576148126143e-48,0.80536251568237327
267.02982954545456,0,0.125,0.0,0.66543174258013837
267.22940340909093,0,0.125,0.0,0.62511152985091445
267.42897727272725,0,0.25,0.0,0.74025546539206954
267.6285511363636,0,0.2,0.0,0.80536252457926505
267.828125,0,0.075,0.0,0.84697201026261926
268.0276988636364,0,0.0,0.0,0.77413473338987959
268.22727272727275,0,0.05,0.0,0.75751556207387183
268.42684659090907,0,0.125,0.0,0.79008984667922766
268.62642045454544,0,0.025,2.1939278014240553e-49,0.74025546408287846
268.8259943181818,0,0.05,0.0,0.75751555954903649
269.0255681818182,0,0.225,1.075024622697787e-49,0.81993907250739295
269.22514204545456,0,0.175,0.0,0.84697200262951178
269.42471590909093,0,0.05,0.0,0.72238228952950034
269.62428977272725,0,0.15,0.0,0.68493125116132658
269.8238636363636,0,0.0,0.0,0.62511152066415376
270.0234375,0,0.2,0.0,0.77413472610741274
270.2230113636364,0,0.025,0.0,0.75751555576178364
270.42258522727275,0,0.175,8.853290028504031e-51,0.79008984086160305
270.62215909090907,0,0.0,0.0,0.77413472367992386
270.82173295454544,0,0.1,0.0,0.80536251790659619
271.0213068181818,0,0.15,0.0,0.75751556207387183
271.2208806818182,0,0.075,0.0,0.68493126263858506
271.42045454545456,0,0.475,0.0,0.91968151276368948
271.62002840909093,0,0.05,0.0,0.88221504517240956
271.81960227272725,0,0.0,0.0,0.88221504517240956
272.0191761363636,0,0.025,0.0,0.79008984318865294
272.21875,0,0.15,3.572621864672702e-52,0.85942348750672604
272.4183238636364,0,0.0,2.5008353052708913e-52,0.75751556207387183
272.61789772727275,0,0.05,1.7505847136896238e-52,0.79008984900627754
272.81747159090907,0,0.0,1.2254092995827366e-52,0.72238229765178985
273.01704545454544,0,0.0,0.0,0.60439263044876101
273.2166193181818,0,0.05,0.0,0.58337437885298171
273.4161931818182,0,0.025,0.0,0.77788372374020764
273.61576704545456,0,0.0,0.0,0.80879526647811595
273.81534090909093,0,0.1,0.0,0.74430201556498332
274.01491477272725,0,0.1,0.0,0.6893701216704764
274.2144886363636,0,0.05,1.0091772508062655e-53,0.76141621936900605
274.4140625,0,0.15,0.0,0.65012791549017956
274.6136363636364,0,0.075,0.0,0.6298536955412446
274.81321022727275,0,0.175,0.0,0.51911548134338337
275.01278409090907,0,0.05,0.0,0.56211498519631919
275.21235795454544,0,0.025,0.0,0.54067472601341882
275.4119318181818,0,0.1,0.0,0.60439263667091192
275.6115056818182,0,0.15,8.311008606607438e-55,0.72238230306664941
275.81107954545456,0,0.15,0.0,0.7575155696483773
276.01065340909093,0,0.1,4.072394217237644e-55,0.7575155696483773
276.21022727272725,0,0.075,0.0,0.77413474067234644
276.4098011363636,0,0.05,0.0,0.70392856244709701
276.609375,0,0.15,1.3968312165125116e-55,0.7575155696483773
276.8089488636364,0,0.1,0.0,0.70392856802968495
277.00852272727275,0,0.325,0.0,0.87116864411010653
277.20809659090907,0,0.05,0.0,0.88221504915863891
277.40767045454544,0,0.1,0.0,0.88221504915863891
277.6072443181818,0,0.05,2.3476542255925777e-56,0.83381043670012933
277.8068181818182,0,0.2,0.0,0.85942348660540235
278.00639204545456,0,0.175,0.0,0.8925738029439978
278.20596590909093,0,0.0,0.0,0.85942348300010729
278.40553977272725,0,0.125,0.0,0.89257380145098231
278.6051136363636,0,0.025,0.0,0.83381042763636348
278.8046875,0,0.65,0.0,0.98468056752160493
279.0042613636364,0,0.0,0.0,0.92746007639592709
279.20383522727275,0,0.05,0.0,0.92746007639592709
279.40340909090907,0,0.1,0.0,0.92746007639592709
279.60298295454544,0,0.0,0.0,0.89512042293212113
279.8025568181818,0,0.025,0.0,0.81063193190102401
280.0021306818182,0,0.575,0.0,0.95863719855534113
280.20170454545456,0,0.125,0.0,0.97736995154008266
280.40127840909093,0,0.425,0.0,0.99589577204102631
280.60085227272725,0,0.0,0.0,0.99520042716045343
280.8004261363636,0,0.275,0.0,0.96315348701438497
281.0,0,0.15,0.0,0.98253144257484126
