seconds,b2,anomalyScore,predicted,anomalyLikelihood
240.08735795454544,2620,0.45,1435.2808415099998,0.74920935884320883
240.2869318181818,2328,1.0,1105.3461709383969,0.89632556662391516
240.4865056818182,1377,0.025,1377.0,0.83674517001217974
240.68607954545456,1242,0.0,1242.0,0.83674517001217974
240.88565340909093,1638,0.0,1638.0,0.83308956260742606
241.08522727272725,1593,0.0,1593.0,0.83308956260742606
241.28480113636363,1475,0.0,1475.0,0.81794406303175582
241.484375,611,0.0,611.0,0.6471217168769714
241.68394886363637,639,0.0,639.0,0.56057822132284962
241.88352272727275,287,0.25,287.0,0.53726544009317623
242.08309659090907,629,0.0,629.0,0.64003231487949019
242.28267045454544,885,0.0,885.0,0.82829022385981932
242.4822443181818,438,0.0,438.0,0.83201348189126056
242.6818181818182,496,0.0,496.0,0.83201348189126056
242.88139204545456,560,0.05,560.0,0.82451467019201174
243.08096590909093,432,0.0,432.0,0.82451467019201174
243.28053977272725,697,0.0,697.0,0.82451467019201174
243.48011363636363,181,0.475,181.0,0.74311791000350558
243.6796875,668,0.15,668.0,0.7138457656943471
243.87926136363637,359,0.0,359.0,0.76172929612972662
244.07883522727275,436,0.0,436.0,0.76172929612972662
244.27840909090907,346,0.0,346.0,0.76172929612972662
244.47798295454544,69,0.025,69.0,0.75714682771797959
244.6775568181818,437,0.075,437.0,0.74311790823563384
244.8771306818182,453,0.0,453.0,0.752517085038652
245.07670454545456,371,0.0,371.0,0.752517085038652
245.27627840909093,192,0.0,192.0,0.752517085038652
245.47585227272725,327,0.025,327.0,0.82829022246305173
245.67542613636363,1217,0.4,1217.0,0.78820514759219917
245.875,1251,0.0,1251.0,0.78820514759219917
246.07457386363637,917,0.0,917.0,0.78820514759219917
246.27414772727275,1280,0.0,1280.0,0.78820514759219917
246.47372159090907,1069,0.0,1069.0,0.79244413881035269
246.67329545454544,622,0.0,622.0,0.80485664656999623
246.8728693181818,644,0.025,644.0,0.8007701697132128
247.0724431818182,215,0.15,215.0,0.77518818231080788
247.27201704545456,620,0.0,620.0,0.77518818231080788
247.47159090909093,592,0.0,592.0,0.77957681102380272
247.67116477272725,152,0.225,152.0,0.80889176600351975
247.87073863636363,402,0.025,402.0,0.80485664747766383
248.0703125,427,0.0,427.0,0.80485664747766383
248.26988636363637,435,0.025,268.025251123711,0.80077017063233358
248.46946022727275,626,0.0,626.0,0.80077017063233358
248.66903409090907,235,0.0,235.0,0.80077017063233358
248.86860795454544,554,0.0,554.0,0.80485664747766383
249.0681818181818,540,0.0,540.0,0.82829022469788005
249.2677556818182,276,0.025,276.0,0.82451467104175169
249.46732954545456,111,0.0,111.0,0.82451467104175169
249.66690340909093,409,0.0,409.0,0.85660894300345358
249.86647727272725,1207,0.075,1207.0,0.84984365690051578
250.06605113636363,1316,0.0,1316.0,0.84984365690051578
250.265625,896,0.025,896.0,0.84984365690051578
250.46519886363637,1210,0.0,1210.0,0.84984365690051578
250.66477272727275,1001,0.0,1001.0,0.84984365690051578
250.86434659090907,603,0.0,603.0,0.84984365690051578
251.06392045454544,447,0.0,447.0,0.84984365690051578
251.2634943181818,84,0.0,84.0,0.8532524557606449
251.4630681818182,522,0.0,522.0,0.8532524557606449
251.66264204545456,496,0.0,496.0,0.8532524557606449
251.86221590909093,531,0.0,531.0,0.86316534870461226
252.06178977272725,486,0.05,486.0,0.85660894300345358
252.26136363636363,264,0.05,264.0,0.85325245601267052
252.4609375,387,0.0,387.0,0.85325245601267052
252.66051136363637,440,0.0,440.0,0.85325245601267052
252.86008522727275,196,0.25,196.0,0.81680708076257513
253.05965909090907,191,0.025,191.0,0.81287530790464801
253.25923295454544,98,0.0,98.0,0.81287530790464801
253.4588068181818,11,0.0,11.0,0.81287530790464801
253.6583806818182,64,0.0,64.0,0.81287530790464801
253.85795454545456,36,0.0,36.0,0.81287530790464801
254.05752840909093,271,0.075,271.0,0.80889176540607788
254.25710227272725,160,0.275,160.0,0.77075043440961166
254.45667613636363,694,0.05,694.0,0.7617292944314924
254.65625,511,0.05,511.0,0.75251708365188841
254.85582386363637,428,0.0,428.0,0.79663257710361157
255.05539772727275,1192,0.325,1192.0,0.7431179092963569
255.25497159090907,1435,0.0,1435.0,0.7431179092963569
255.45454545454544,934,0.025,934.0,0.7383496037395052
255.6541193181818,1252,0.0,1252.0,0.7383496037395052
255.8536931818182,1479,0.375,1479.0,0.66181938997344414
256.05326704545456,1943,0.1,1533.7246999999998,0.6564197848915061
256.25284090909093,2466,0.5,2344.7999999999997,0.60650157521508852
256.45241477272725,1956,0.55,2466.0,0.50966549385921522
256.6519886363636,2308,0.125,1373.1735899999996,0.52726501830095951
256.8515625,2510,0.3,2510.0,0.59679582776750228
257.0511363636364,1141,0.2,1141.0,0.56806560708107734
257.25071022727275,1554,0.0,1554.0,0.56806560708107734
257.45028409090907,1068,0.0,1068.0,0.56227091949863062
257.64985795454544,910,0.0,910.0,0.56227091949863062
257.8494318181818,820,0.025,820.0,0.51969194854217915
258.0490056818182,308,0.025,308.0,0.53726543094383516
258.24857954545456,762,0.025,762.0,0.64552523800610695
258.44815340909093,782,0.075,782.0,0.74311790540703915
258.64772727272725,1107,0.025,1107.0,0.7617292927332584
258.8473011363636,991,0.0,991.0,0.81287530702003608
259.046875,150,0.15,150.0,0.82068691463163512
259.2464488636364,389,0.0,389.0,0.82068691463163512
259.44602272727275,410,0.0,410.0,0.82068691463163512
259.64559659090907,428,0.0,628.1615126304159,0.81020849866894762
259.84517045454544,389,0.025,389.0,0.81020849866894762
260.0447443181818,154,0.0,154.0,0.81425322666780853
260.2443181818182,538,0.0,538.0,0.8182440460098972
260.44389204545456,726,0.05,726.0,0.82218078794418603
260.64346590909093,224,0.0,224.0,0.8260633093454588
260.84303977272725,432,0.0,432.0,0.8260633093454588
261.0426136363636,229,0.0,229.0,0.84821509938770157
261.2421875,410,0.0,410.0,0.84821509938770157
261.4417613636364,501,0.0,501.0,0.84821509938770157
261.64133522727275,341,0.025,341.0,0.84465944452831165
261.84090909090907,328,0.0,328.0,0.84821509938770157
262.04048295454544,181,0.0,181.0,0.84821509938770157
262.2400568181818,4,0.0,4.0,0.84821509938770157
262.4396306818182,0,0.0,0.0,0.85516296532931857
262.63920454545456,0,0.0,0.0,0.85516296532931857
262.83877840909093,0,0.0,0.0,0.85516296532931857
263.03835227272725,0,0.075,0.0,0.8446594442613633
263.2379261363636,87,0.025,87.0,0.84104925423807675
263.4375,848,1.0,848.0,0.65476091197235631
263.6370738636364,818,0.0,818.0,0.66027748726257396
263.83664772727275,807,0.05,807.0,0.64921125600444274
264.03622159090907,274,0.0,274.0,0.64921125600444274
264.23579545454544,667,0.0,667.0,0.64921125600444274
264.4353693181818,1196,0.025,1196.0,0.64362957938406939
264.6349431818182,694,0.15,694.0,0.60952896176933469
264.83451704545456,300,0.0,300.0,0.60952896176933469
265.03409090909093,937,0.075,937.0,0.60952896176933469
265.23366477272725,444,0.0,444.0,0.61527939290880052
265.4332386363636,920,0.1,920.0,0.7977529557284555
265.6328125,854,0.05,854.0,0.78918402977474966
265.8323863636364,184,0.025,184.0,0.79349482176449881
266.03196022727275,674,0.025,674.0,0.78918402977474966
266.23153409090907,752,0.025,752.0,0.78482091223694517
266.43110795454544,567,0.075,567.0,0.77593916901862836
266.6306818181818,726,0.0,726.0,0.80195812715487058
266.8302556818182,807,0.05,807.0,0.79349482208372002
267.02982954545456,818,0.0,818.0,0.80611005842001371
267.22940340909093,573,0.025,573.0,0.8019581274662001
267.42897727272725,732,0.0,732.0,0.81824404660055028
267.6285511363636,750,0.0,750.0,0.82606330963270613
267.828125,282,0.0,282.0,0.82989149449104005
268.0276988636364,553,0.0,553.0,0.83366525246050549
268.22727272727275,753,0.0,753.0,0.83738451883695875
268.42684659090907,330,0.0,330.0,0.84821509938770157
268.62642045454544,546,0.0,546.0,0.84821509938770157
268.8259943181818,380,0.0,380.0,0.85516296532931857
269.0255681818182,192,0.0,192.0,0.85516296532931857
269.22514204545456,243,0.0,243.0,0.85855531648646188
269.42471590909093,94,0.0,94.0,0.85855531648646188
269.62428977272725,536,0.05,536.0,0.85171625354973179
269.8238636363636,425,0.0,425.0,0.85171625354973179
270.0234375,1286,0.125,1286.0,0.83366525301878058
270.2230113636364,1547,0.0,1547.0,0.83366525301878058
270.42258522727275,1187,0.025,1187.0,0.82989149505743076
270.62215909090907,1148,0.0,1148.0,0.82989149505743076
270.82173295454544,1216,0.0,1216.0,0.82989149505743076
271.0213068181818,1559,0.0,1559.0,0.82989149505743076
271.2208806818182,1406,0.0,1406.0,0.82989149505743076
271.42045454545456,1265,0.0,1265.0,0.82989149505743076
271.62002840909093,753,0.25,753.0,0.79775295762017318
271.81960227272725,677,0.0,677.0,0.79775295762017318
272.0191761363636,614,0.05,614.0,0.81020850018574397
272.21875,308,0.0,308.0,0.81020850018574397
272.4183238636364,459,0.0,459.0,0.81425322816455714
272.61789772727275,329,0.0,329.0,0.81425322816455714
272.81747159090907,733,0.025,733.0,0.81020850018574397
273.01704545454544,336,0.0,336.0,0.81020850018574397
273.2166193181818,351,0.175,351.0,0.78040583204310965
273.4161931818182,278,0.025,278.0,0.77593917203095819
273.61576704545456,104,0.0,104.0,0.81824404778185666
273.81534090909093,500,0.05,500.0,0.8102085004891032
274.01491477272725,388,0.0,388.0,0.81824404778185666
274.2144886363636,505,0.05,505.0,0.8102085004891032
274.4140625,585,0.075,585.0,0.79775295730488704
274.6136363636364,216,0.025,216.0,0.79349482336060539
274.81321022727275,661,0.025,661.0,0.79349482336060539
275.01278409090907,263,0.0,263.0,0.79349482336060539
275.21235795454544,309,0.0,309.0,0.82218078823547769
275.4119318181818,220,0.0,220.0,0.82606330963270613
275.6115056818182,42,0.0,42.0,0.82606330963270613
275.81107954545456,168,0.0,168.0,0.83366525246050549
276.01065340909093,205,0.1,205.0,0.81824404660055028
276.21022727272725,58,0.0,58.0,0.82606330963270613
276.4098011363636,347,0.0,347.0,0.83738451911203449
276.609375,105,0.0,105.0,0.84104925450908863
276.8089488636364,321,0.0,321.0,0.84465944452831165
277.00852272727275,472,0.0,472.0,0.84465944452831165
277.20809659090907,161,0.025,161.0,0.84104925450908863
277.40767045454544,51,0.0,51.0,0.84104925450908863
277.6072443181818,299,0.0,299.0,0.84104925450908863
277.8068181818182,588,0.0,588.0,0.84104925450908863
278.00639204545456,821,0.0,821.0,0.85516296532931857
278.20596590909093,479,0.025,479.0,0.85171625354973179
278.40553977272725,263,0.0,263.0,0.85171625354973179
278.6051136363636,267,0.025,267.0,0.84821509938770157
278.8046875,0,0.0,0.0,0.84821509938770157
279.0042613636364,2,0.0,2.0,0.84821509938770157
279.20383522727275,0,0.0,98.95826848876504,0.85171625354973179
279.40340909090907,1,0.025,1.0,0.84821509938770157
279.60298295454544,51,0.0,51.0,0.83147111982776667
279.8025568181818,0,0.025,0.0,0.82762212049323836
280.0021306818182,159,0.05,159.0,0.81975737975116814
280.20170454545456,249,0.15,249.0,0.79912990582057297
280.40127840909093,2,0.0,2.0,0.79912990582057297
280.60085227272725,4,0.0,4.0,0.80336495896807025
280.8004261363636,0,0.025,0.0,0.79912990582057297
281.0,0,0.0,0.0,0.79912990582057297
