seconds,b4,anomalyScore,predicted,anomalyLikelihood
204.36363636363637,173,0.225,173.0,0.5941000336925365
204.56321022727275,83,0.075,83.0,0.5687187264035507
204.76278409090907,189,0.05,189.0,0.54305034695115817
204.96235795454544,84,0.1,89.86969006183386,0.53014156675003266
205.1619318181818,137,0.1,137.0,0.59410002899806957
205.3615056818182,65,0.275,65.0,0.54750056163586658
205.56107954545456,43,0.05,43.0,0.5731268479913898
205.76065340909093,134,0.025,134.0,0.5731268479913898
205.96022727272725,136,0.0,136.0,0.50424233320930401
206.15980113636363,59,0.2,59.0,0.59844805324060879
206.359375,34,0.025,34.0,0.50424232838013239
206.55894886363637,23,0.1,23.0,0.50872083785628619
206.75852272727275,40,0.025,40.0,0.50424232934596669
206.95809659090907,29,0.05,29.0,0.53014155904498639
207.15767045454544,2,0.075,2.0,0.54305033926908108
207.3572443181818,39,0.1,39.0,0.63141071156906736
207.5568181818182,22,0.175,22.0,0.56871872259745526
207.75639204545456,124,0.175,124.0,0.50872083206233731
207.95596590909093,19,0.325,19.0,0.67158960157438807
208.15553977272725,13,0.025,13.0,0.58583204017127233
208.35511363636363,27,0.0,27.0,0.57312683564637656
208.5546875,34,0.025,36.553471328388426,0.53460588812755039
208.75426136363637,12,0.25,12.0,0.64777309812961859
208.95383522727275,18,0.05,18.0,0.64777309812961859
209.15340909090907,25,0.0,35.78742992987189,0.61096224692918133
209.35298295454544,12,0.0,12.0,0.5603452987307127
209.5525568181818,8,0.075,8.0,0.50872082433707222
209.7521306818182,38,0.05,38.0,0.55591386058797443
209.95170454545456,26,0.0,36.45120095091032,0.71330382392217306
210.15127840909093,100,0.0,100.0,0.72426481081885719
210.35085227272725,9,0.025,36.45120095091032,0.71330382392217306
210.55042613636363,0,0.0,0.0,0.72426481081885719
210.75,0,0.025,0.0,0.81273508075915757
210.94957386363637,0,0.0,7.347082630937372,0.82970796763658927
211.14914772727275,0,0.15,0.0,0.7757856285347855
211.34872159090907,0,0.1,0.0,0.73501572293682305
211.54829545454544,0,0.2,0.0,0.67924016683995758
211.7478693181818,0,0.0,0.0,0.70214045156493987
211.9474431818182,0,0.15,0.0,0.6314107088300619
212.14701704545456,0,0.05,0.0,0.60665080627068335
212.34659090909093,0,0.125,36.45120095091032,0.5559138481549486
212.54616477272725,0,0.075,0.0,0.51720101520681294
212.74573863636363,4,0.075,4.0,0.50872084171891863
212.9453125,3,0.125,3.0,0.57312685273947173
213.14488636363637,2,0.1,36.45120095091032,0.54750056451296925
213.34446022727275,6,0.0,6.0,0.50424232838013239
213.54403409090907,3,0.15,3.0,0.530141556155594
213.74360795454544,0,0.125,0.0,0.53460590448584644
213.9431818181818,0,0.05,0.0,0.51720101810178587
214.1427556818182,1,0.0,1.0,0.54305034022934073
214.34232954545456,0,0.0,0.0,0.60665080813301342
214.54190340909093,0,0.1,0.0,0.59410002618138957
214.74147727272725,0,0.05,0.0,0.6066508099953436
214.94105113636363,1,0.05,1.0,0.64359610044038584
215.140625,0,0.025,0.0,0.67924016770663664
215.34019886363637,2,0.05,2.0,0.65563661712655152
215.53977272727275,2,0.15,2.0,0.65563661712655152
215.73934659090907,5,0.05,5.0,0.69078296046893017
215.93892045454544,0,0.075,0.0,0.67924016597327852
216.1384943181818,2,0.025,2.0,0.66752142665760039
216.3380681818182,8,0.125,1.758670844699147,0.60665080813301342
216.53764204545456,6,0.1,6.0,0.60665080813301342
216.73721590909093,3,0.125,3.0,0.56871871974288357
216.93678977272725,1,0.025,1.0,0.58145176486809858
217.13636363636363,4,0.025,4.0,0.58145176486809858
217.3359375,2,0.075,2.0,0.56871871879135982
217.53551136363637,0,0.075,0.0,0.60665080906417845
217.73508522727275,0,0.1,0.0,0.58145176486809858
217.93465909090907,0,0.05,0.0,0.59410002712028287
218.13423295454544,0,0.0,0.0,0.6066508099953436
218.3338068181818,3,0.15,3.0,0.59410002430360276
218.5333806818182,5888,1.0,5888.0,0.82426546376397258
218.73295454545456,1762,1.0,1762.0,0.98073145794331851
218.93252840909093,31,0.825,31.0,0.9990612674242888
219.13210227272725,0,0.025,0.0,0.9990612674242888
219.33167613636363,0,0.05,0.0,0.99895264619769752
219.53125,0,0.075,0.0,0.99895264619769752
219.73082386363637,0,0.075,0.0,0.99911927585096905
219.93039772727275,0,0.05,0.0,0.99911927585096905
220.12997159090907,0,0.175,0.0,0.99961326291727648
220.32954545454544,0,0.15,0.0,0.99961326291727648
220.5291193181818,0,0.025,0.0,0.98012833474528094
220.7286931818182,0,0.175,0.0,0.82934375162240781
220.92826704545456,0,0.05,0.0,0.53438480867697558
221.12784090909093,0,0.15,0.0,0.53231950463641664
221.32741477272725,0,0.1,0.0,0.55885280228829048
221.52698863636363,0,0.075,0.0,0.55885280228829048
221.7265625,0,0.175,0.0,0.61102067822462336
221.92613636363637,0,0.1,0.0,0.63643273029107772
222.12571022727275,0,0.025,0.0,0.55885280130400306
222.32528409090907,0,0.175,0.0,0.57202853229259587
222.52485795454544,0,0.125,0.0,0.62379379200471985
222.7244318181818,0,0.075,0.0,0.57202853522921082
222.9240056818182,0,0.125,0.0,0.61102067822462336
223.12357954545456,0,0.1,0.0,0.58512443708329887
223.32315340909093,2,0.1,2.0,0.58512443708329887
223.52272727272725,5,0.0,5.0,0.54561159063468301
223.72230113636363,7,0.05,7.0,0.52106121564600372
223.921875,4,0.15,4.0,0.50564177715035741
224.12144886363637,6,0.075,6.0,0.53231950364454828
224.32102272727275,0,0.125,0.0,0.50564178013546601
224.52059659090907,6,0.15,6.0,0.51899127843965087
224.72017045454544,0,0.375,0.0,0.67342086070067908
224.9197443181818,0,0.0,0.0,0.61102068300636736
225.1193181818182,7,0.0,7.0,0.55885280327257802
225.31889204545456,0,0.125,0.0,0.57202853816582588
225.51846590909093,0,0.3,0.0,0.72015364173418839
225.71803977272725,0,0.125,0.0,0.75292944220352376
225.91761363636363,0,0.0,0.0,0.68540198229520855
226.1171875,0,0.0,0.0,0.64892488891675726
226.31676136363637,0,0.0,0.0,0.58512444389006435
226.51633522727275,0,0.0,0.0,0.50564177814539357
226.71590909090907,5,0.0,5.0,0.68724415223009616
226.91548295454544,5,0.2,5.0,0.58714849097821953
227.1150568181818,4,0.0,4.0,0.58714849097821953
227.3146306818182,10,0.025,10.0,0.63838109547213706
227.51420454545456,0,0.0,0.0,0.77514297104040653
227.71377840909093,0,0.15,0.0,0.76497941555097437
227.91335227272725,0,0.075,0.0,0.73302013364593011
228.11292613636363,0,0.05,0.0,0.7105572326341395
228.3125,0,0.0,0.0,0.7105572326341395
228.51207386363637,0,0.0,0.0,0.7105572326341395
228.71164772727275,0,0.025,0.0,0.69900244623150476
228.91122159090907,0,0.125,0.0,0.73302013446605285
229.11079545454544,0,0.375,0.0,0.54766996733022999
229.3103693181818,0,0.0,0.0,0.56090196389054459
229.5099431818182,0,0.0,0.0,0.56090196389054459
229.70951704545456,0,0.0,0.0,0.6383811010800442
229.90909090909093,0,0.0,0.0,0.67529217313007095
230.10866477272725,0,0.05,0.0,0.67529217313007095
230.30823863636363,0,0.075,0.0,0.6383811010800442
230.5078125,0,0.0,0.0,0.6383811010800442
230.70738636363637,0,0.025,0.0,0.6383811010800442
230.90696022727275,0,0.0,0.0,0.69900245057449495
231.10653409090907,0,0.0,0.0,0.84701853635409041
231.30610795454544,0,0.0,0.0,0.84701853635409041
231.5056818181818,0,0.25,0.0,0.75456707393398492
231.7052556818182,0,0.0,0.0,0.75456707393398492
231.90482954545456,0,0.075,0.0,0.72189931611763758
232.10440340909093,0,0.075,0.0,0.71055723434030948
232.30397727272725,0,0.075,0.0,0.71055723434030948
232.50355113636363,0,0.025,0.0,0.69900244796870092
232.703125,0,0.0,0.0,0.71055723434030948
232.90269886363637,0,0.025,0.0,0.69900244796870092
233.10227272727275,0,0.05,0.0,0.67529216864280794
233.30184659090907,0,0.05,0.0,0.65084937678635568
233.50142045454544,0,0.0,0.0,0.76497941478439402
233.7009943181818,0,0.0,0.0,0.76497941478439402
233.9005681818182,0,0.0,0.0,0.79470372119279697
234.10014204545456,0,0.025,0.0,0.81321625571990097
234.29971590909093,0,0.025,0.0,0.83065839406047937
234.49928977272725,0,0.025,0.0,0.83065839406047937
234.69886363636363,0,0.0,0.0,0.83065839406047937
234.8984375,0,0.0,0.0,0.83897403867845588
235.09801136363637,0,0.05,6.701536106434228e-06,0.83897403867845588
235.29758522727275,0,0.0,4.691075274503959e-06,0.85479201275576633
235.49715909090907,0,0.025,3.283752692152771e-06,0.8470185369433505
235.69673295454544,0,0.0,0.0,0.8470185369433505
235.8963068181818,0,0.025,1.6090388191548576e-06,0.83897403867845588
236.0958806818182,0,0.1,1.1263271734084002e-06,0.81321625638971318
236.29545454545456,0,0.0,7.884290213858801e-07,0.822072092705049
236.49502840909093,0,0.1,5.519003149701161e-07,0.79470372261147992
236.69460227272725,0,0.05,3.8633022047908125e-07,0.77514297029256363
236.89417613636363,0,0.0,2.7043115433535683e-07,0.77514297029256363
237.09375,0,0.0,1.8930180803474977e-07,0.79470372261147992
237.29332386363637,3,0.125,1.3251126562432482e-07,0.7439117982195339
237.49289772727275,26,0.05,0.9000000927578858,0.73302013692642121
237.69247159090907,0,0.0,8.43000006493052,0.73302013692642121
237.89204545454544,13,0.0,5.901000045451363,0.7439117982195339
238.0916193181818,8,0.0,8.030700031815954,0.78505256527833345
238.2911931818182,2,0.025,8.021490022271168,0.77514297104040653
238.49076704545456,71,0.05,34.81584066563722,0.7947037233208214
238.69034090909093,93,0.025,45.671088465946056,0.80409265611844083
238.88991477272725,86,0.0,97.34931258384628,0.80409265611844083
239.08948863636363,71,0.0,93.9445188086924,0.80409265611844083
239.2890625,25,0.05,6.215043015589817,0.83065839406047937
239.48863636363637,74,0.025,11.850530110912871,0.83897403867845588
239.68821022727275,26,0.025,11.850530110912871,0.82703474101668539
239.88778409090907,87,0.325,59.48883334831356,0.6925020121257548
240.08735795454544,65,0.0,65.0,0.6925020121257548
240.2869318181818,44,0.15,16.095371077639008,0.63077039009818225
240.4865056818182,104,0.0,55.999528340673635,0.65598083455364731
240.68607954545456,78,0.0,78.0,0.66833880343810526
240.88565340909093,110,0.0,110.0,0.66833880343810526
241.08522727272725,82,0.025,62.59966983847154,0.65598083455364731
241.28480113636363,88,0.05,88.0,0.65598083455364731
241.484375,21,0.35,16.095371077639008,0.51517153933971449
241.68394886363637,0,0.025,17.566759754347306,0.51517153933971449
241.88352272727275,17,0.0,12.296731828043113,0.6559808317721052
242.08309659090907,1,0.0,13.707712279630178,0.6559808317721052
242.28267045454544,5,0.0,9.895398595741124,0.72720820115895135
242.4822443181818,2,0.0,8.426779017018786,0.72720820115895135
242.6818181818182,0,0.0,6.49874531191315,0.72720820115895135
242.88139204545456,1,0.0,4.5491217183392045,0.72720820115895135
243.08096590909093,2,0.025,3.484385202837443,0.72720820115895135
243.28053977272725,1,0.0,3.03906964198621,0.74921304367568453
243.48011363636363,0,0.0,2.4273487493903465,0.87397507588414913
243.6796875,7,0.025,1.6991441245732424,0.87397507588414913
243.87926136363637,0,0.0,3.2894008872012694,0.87397507588414913
244.07883522727275,2,0.0,2.3025806210408883,0.87397507588414913
244.27840909090907,0,0.05,2.2118064347286217,0.85942966916290264
244.47798295454544,1,0.125,1.5482645043100352,0.81824575085768858
244.6775568181818,8,0.1,1.3837851530170246,0.78037242971731546
244.8771306818182,7,0.05,3.368649607111917,0.75985227515570508
245.07670454545456,3,0.025,4.458054724978342,0.75985227515570508
245.27627840909093,0,0.0,92.54746527617692,0.75985227515570508
245.47585227272725,0,0.05,2.8144468152393873,0.73832931296699034
245.67542613636363,42,0.175,42.0,0.668338800695639
245.875,75,0.05,75.0,0.6434539609411174
246.07457386363637,27,0.0,27.0,0.6434539609411174
246.27414772727275,79,0.0,79.0,0.668338800695639
246.47372159090907,25,0.05,1.970112770667571,0.7042857106450261
246.67329545454544,0,0.025,8.8790789394673,0.73832931460666396
246.8728693181818,3,0.0,59.74698072821701,0.75985227672253242
247.0724431818182,0,0.075,5.250748680338976,0.73832931378682709
247.27201704545456,6,0.0,3.675524076237283,0.73832931378682709
247.47159090909093,0,0.0,4.372866853366098,0.75985227593911886
247.67116477272725,0,0.125,3.0610067973562685,0.78037242897212233
247.87073863636363,0,0.025,2.142704758149388,0.79024272152742947
248.0703125,14,0.0,14.0,0.79024272152742947
248.26988636363637,13,0.125,5.2499253314932,0.73832931296699034
248.46946022727275,25,0.025,7.57494773204524,0.74921303966630171
248.66903409090907,11,0.125,12.802463412431667,0.70428570977484839
248.86860795454544,28,0.275,28.0,0.56546265972519349
249.0681818181818,11,0.1,12.261724388702167,0.55212099258208991
249.2677556818182,3,0.1,11.883207072091515,0.5016861304201703
249.46732954545456,0,0.0,9.218244950464062,0.5016861304201703
249.66690340909093,0,0.025,50.2228865097519,0.55212099158566508
249.86647727272725,93,0.45,93.0,0.67140051631603059
250.06605113636363,35,0.0,35.0,0.67140051631603059
250.265625,20,0.0,4.51694002572739,0.60823556397183232
250.46519886363637,77,0.45,77.0,0.80220644711525679
250.66477272727275,38,0.0,92.68322569332383,0.75189602059989602
250.86434659090907,2,0.475,9.161858018009173,0.82918894705681834
251.06392045454544,0,0.0,0.0,0.79266890713350802
251.2634943181818,0,0.325,4.909310428824495,0.86864855628957027
251.4630681818182,8,0.05,3.436517300177146,0.88251427709416874
251.66264204545456,5,0.0,4.8055621101240025,0.87571662481050705
251.86221590909093,12,0.025,4.863893477086801,0.71871622494717535
252.06178977272725,3,0.0,49.941450072844894,0.71871622494717535
252.26136363636363,2,0.05,5.803307803772531,0.74107277263292692
252.4609375,11,0.075,4.6623154626407715,0.55546253837746717
252.66051136363637,9,0.075,6.56362082384854,0.59518800606549815
252.86008522727275,1,0.0,7.294534576693977,0.65598083455364731
253.05965909090907,0,0.45,5.406174203685783,0.58203374364828209
253.25923295454544,0,0.025,3.7843219425800476,0.57873019043629026
253.4588068181818,0,0.05,2.6490253598060334,0.57873019043629026
253.6583806818182,0,0.0,1.8543177518642233,0.57873019043629026
253.85795454545456,0,0.075,1.2980224263049562,0.55212099756421396
254.05752840909093,1,0.0,0.9086156984134693,0.55212099756421396
254.25710227272725,0,0.0,0.9360309888894285,0.57873018945091081
254.45667613636363,0,0.025,0.6552216922225998,0.60498445814625978
254.65625,0,0.05,0.4586551845558199,0.6179428274425548
254.85582386363637,0,0.025,0.3210586291890739,0.60498445911627052
255.05539772727275,80,0.2,80.0,0.72720819529825997
255.25497159090907,55,0.0,55.0,0.73832931132731661
255.45454545454544,34,0.025,34.0,0.74921303806254835
255.6541193181818,67,0.0,67.0,0.74921303806254835
255.8536931818182,32,0.0,32.0,0.78037242897212233
256.05326704545456,90,0.0,90.0,0.78037242897212233
256.25284090909093,45,0.0,45.0,0.78037242897212233
256.45241477272725,24,0.1,0.2247410404323517,0.74921303886442503
256.6519886363636,95,0.075,95.0,0.73832931132731661
256.8515625,68,0.0,68.0,0.74921303806254835
257.0511363636364,68,0.0,68.0,0.82703474037210944
257.25071022727275,50,0.0,50.0,0.82703474037210944
257.45028409090907,15,0.175,7.357318728302645,0.7702406302070266
257.64985795454544,61,0.05,61.0,0.74921304046817827
257.8494318181818,36,0.0,36.0,0.74921304046817827
258.0490056818182,3,0.15,9.650123109811851,0.68051621288594821
258.24857954545456,4,0.0,50.573503401974776,0.68051621288594821
258.44815340909093,2,0.0,6.558560323807806,0.72720819613550147
258.64772727272725,14,0.1,5.190992226665464,0.71585749684928712
258.8473011363636,7,0.0,7.0,0.71585749684928712
259.046875,4,0.0,7.583586191066077,0.71585749684928712
259.2464488636364,14,0.1,6.508510333746254,0.66833879795317264
259.44602272727275,5,0.0,5.0,0.74921303726067179
259.64559659090907,12,0.125,7.629170063535665,0.70941015325137746
259.84517045454544,1,0.0,8.940419044474964,0.70941015325137746
260.0447443181818,0,0.0,0.0,0.7766495753768613
260.2443181818182,0,0.075,4.5908053317927315,0.74418268418181288
260.44389204545456,0,0.025,3.213563732254912,0.73283740465472935
260.64346590909093,0,0.05,2.249494612578438,0.75527124742112828
260.84303977272725,1,0.0,1.5746462288049066,0.75527124742112828
261.0426136363636,0,0.025,1.4022523601634345,0.74418268418181288
261.2421875,2,0.025,2.0,0.77664957460076822
261.4417613636364,0,0.1,1.2871036564800828,0.73283740465472935
261.64133522727275,0,0.4,90.95034641281006,0.59396866225965739
261.84090909090907,0,0.075,0.6306807916752405,0.55295618881090669
262.04048295454544,0,0.075,0.4414765541726683,0.51136893935856464
262.2400568181818,0,0.025,0.30903358792086777,0.53913562693813422
262.4396306818182,0,0.0,0.21632351154460744,0.55295618881090669
262.63920454545456,0,0.025,0.0,0.56671273212306106
262.83877840909093,0,0.05,0.10599852065685764,0.53913562693813422
263.03835227272725,0,0.325,0.07419896445980034,0.62561903304291155
263.2379261363636,0,0.0,0.05193927512186024,0.61232919052321333
263.4375,23,0.125,23.0,0.6256190320580608
263.6370738636364,31,0.35,31.0,0.59890640914525517
263.83664772727275,36,0.0,36.0,0.55799404175190437
264.03622159090907,1,0.05,6.925450244809711,0.54419497299857644
264.23579545454544,9,0.0,5.147815171366797,0.530342381759767
264.4353693181818,7,0.025,7.0,0.54419497299857644
264.6349431818182,14,0.075,6.51242943396973,0.57172308385158566
264.83451704545456,0,0.325,8.758700603778811,0.71376377501346133
265.03409090909093,19,0.0,6.131090422645167,0.54419497402888728
265.23366477272725,0,0.0,9.991763295851616,0.54419497402888728
265.4332386363636,3,0.075,6.99423430709613,0.51645296661154738
265.6328125,0,0.025,5.795964014967291,0.6598863018179314
265.8323863636364,0,0.0,0.0,0.6598863018179314
266.03196022727275,4,0.025,4.0,0.67257338462162419
266.23153409090907,12,0.125,3.1880156571337803,0.60743628843696151
266.43110795454544,8,0.0,5.831610959993646,0.62077646063819825
266.6306818181818,24,0.0,24.0,0.65988630372245916
266.8302556818182,26,0.075,26.0,0.77664957382467525
267.02982954545456,22,0.225,16.016242559277817,0.67257338180731674
267.22940340909093,4,0.0,17.81136979149447,0.67257338180731674
267.42897727272725,1,0.025,13.667958854046129,0.69734687468324341
267.6285511363636,3,0.0,9.86757119783229,0.70941015859346046
267.828125,2,0.025,7.807299838482603,0.69734687468324341
268.0276988636364,0,0.0,6.0651098869378215,0.70941015859346046
268.22727272727275,16,0.0,4.245576920856474,0.76609573250545671
268.42684659090907,9,0.0,7.771903844599532,0.76609573250545671
268.62642045454544,9,0.15,8.14033269121967,0.69734687196196765
268.8259943181818,0,0.0,8.398232883853769,0.73283740721869339
269.0255681818182,0,0.025,5.878763018697638,0.81605592924254045
269.22514204545456,0,0.0,4.115134113088347,0.81605592924254045
269.42471590909093,0,0.075,2.8805938791618426,0.7969231999865265
269.62428977272725,5,0.05,2.01641571541329,0.77664957227248899
269.8238636363636,10,0.0,2.9114910007893027,0.78692703934944397
270.0234375,83,0.1,83.0,0.74418268167434631
270.2230113636364,107,0.025,107.0,0.73283740209076509
270.42258522727275,60,0.0,60.0,0.73283740209076509
270.62215909090907,72,0.0,72.0,0.79692320145489681
270.82173295454544,78,0.0,78.0,0.79692320145489681
271.0213068181818,67,0.0,67.0,0.80663393686034901
271.2208806818182,83,0.0,83.0,0.80663393686034901
271.42045454545456,71,0.0,71.0,0.83402435712758138
271.62002840909093,47,0.0,47.0,0.8508174575584202
271.81960227272725,22,0.625,5.038043700552512,0.5667127392781095
272.0191761363636,20,0.0,20.0,0.62077645767179646
272.21875,28,0.2,28.0,0.52526763385848896
272.4183238636364,28,0.0,28.0,0.52526763385848896
272.61789772727275,1,0.125,13.088641413270729,0.5441949833016847
272.81747159090907,5,0.0,9.46204898928951,0.5441949833016847
273.01704545454544,0,0.0,8.123434292502656,0.5441949833016847
273.2166193181818,0,0.0,5.686404004751859,0.5441949833016847
273.4161931818182,0,0.0,0.0,0.5441949833016847
273.61576704545456,0,0.0,0.0,0.5441949833016847
273.81534090909093,2,0.075,1.9504365736298872,0.74418268418181288
274.01491477272725,0,0.025,0.0,0.73283740465472935
274.2144886363636,1,0.025,1.0,0.80663393757313506
274.4140625,7,0.075,1.2629997447550512,0.77664957382467525
274.6136363636364,4,0.0,4.0,0.82518665303228411
274.81321022727275,31,0.1,31.0,0.78692704010475167
275.01278409090907,5,0.05,5.0,0.76609572772657009
275.21235795454544,1,0.25,3.802208912450982,0.6470155394472662
275.4119318181818,0,0.0,0.0,0.6470155394472662
275.6115056818182,0,0.0,0.0,0.6470155394472662
275.81107954545456,3,0.2,1.4511576569706863,0.58038891188839936
276.01065340909093,3,0.0,3.0,0.59396866427522899
276.21022727272725,0,0.2,39.892665004809245,0.50254356431410852
276.4098011363636,22,0.5,1.5687470763409452,0.72551070237219528
276.609375,0,0.025,7.698122953438661,0.73701465578927094
276.8089488636364,1,0.125,1.0,0.74826698075042597
277.00852272727275,5,0.05,5.0,0.74826698075042597
277.20809659090907,0,0.05,4.35045617302946,0.65174173140811575
277.40767045454544,0,0.025,3.045319321120622,0.66454683373092105
277.6072443181818,0,0.075,2.1317235247844355,0.70178337285088632
277.8068181818182,0,0.0,1.4922064673491047,0.598906419191787
278.00639204545456,1,0.05,1.0445445271443732,0.62561903599746349
278.20596590909093,0,0.0,1.0311811690010613,0.51645297593371864
278.40553977272725,0,0.0,0.7218268183007428,0.74418268418181288
278.6051136363636,0,0.0,0.5052787728105199,0.75527124742112828
278.8046875,0,0.025,0.35369514096736393,0.79692320145489681
279.0042613636364,0,0.0,0.0,0.81605592993370957
279.20383522727275,0,0.125,0.1733106190740083,0.78692704161536697
279.40340909090907,0,0.125,0.1213174333518058,0.74418268501763507
279.60298295454544,0,0.025,0.0,0.76443263410266882
279.8025568181818,0,0.075,0.0,0.72990293264200068
280.0021306818182,2,0.225,0.04161187963966938,0.64067072538451908
280.20170454545456,155,0.275,155.0,0.51442572399977449
280.40127840909093,0,0.275,0.6291283157477685,0.66734287748928511
280.60085227272725,0,0.425,0.44038982102343793,0.85204325564094208
280.8004261363636,0,0.0,0.0,0.84356033160259192
281.0,0,0.125,0.21579101230148456,0.88285681082879219
